Run,Time,Completed,Visited,Terminal,Loops,Branching Factor,Branching @ 0,Branching @ 1,A Power,B Power,C Power,A-X Position,A-Y Position,A-Z Position,B-X Position,B-Y Position,B-Z Position,C-X Position,C-Y Position,C-Z Position,Terminal,Depth,Step,Terminal,Depth,Step,Estimated Path Length,Estimated Path Nodes
824,0.002733945846557617,True,4,1,0,1.25,2.0,1.5,0.2934969488955087,0.15263894439128112,0.5538641067132102,-0.2618318254679539,0.5931897314453061,0.30919844566550014,0.22342536797517054,0.6634547601232912,0.33445766272907496,-0.7680813316900026,-0.20140574025523428,-0.5380289219735614,ABC,2,3,,,,3,A B C,AC B,ABC
825,0.0031919479370117188,True,5,1,0,1.8,3.0,2.0,0.17576908202551964,0.2950088576673297,0.5292220603071507,0.20507272278195376,0.4862807028406573,-0.002914261647069427,-0.3761539856657159,0.6492845515492902,0.2751660473938018,-0.14323181025948895,0.6110055588120771,-0.4164760299466215,ABC,2,4,,,,3,A B C,A BC,ABC
826,0.002780914306640625,True,5,1,0,1.8,3.0,2.0,0.4753235241510564,0.4698273833039447,0.054849092544998874,0.29092839058698905,0.07893624497115814,-0.4319405866088133,-0.4366630138398888,-0.3955601345739499,0.2713867035566806,0.33376496628720753,-0.4208902333004918,-0.976254188917606,ABC,2,4,,,,3,A B C,AB C,ABC
827,0.002727031707763672,True,4,1,0,1.25,2.0,1.5,0.24509875676423473,0.02611832012702669,0.7287829231087387,-0.4137084640597122,0.14881951262554227,0.012335341802624855,0.81488996477176,-0.6375593524534364,0.3839867514281383,0.528437807046535,-0.9723783682126084,0.4992292180182629,ABC,2,3,,,,3,A B C,A BC,ABC
828,0.0029370784759521484,True,5,1,0,1.8,3.0,2.0,0.32596533544099515,0.295765575380242,0.3782690891787629,-0.6436883430015392,0.7848993238610735,-0.7188085502944643,-0.6631582291007008,-0.28434893510624515,-0.4170414987758777,-0.43998487513419304,0.6784819212964615,0.6222765317253753,ABC,2,4,,,,3,A B C,AC B,ABC
829,0.002783060073852539,True,5,2,0,1.6,3.0,1.6666666666666667,0.4053935796978411,0.37726370153865024,0.21734271876350864,0.9681327153605401,0.7322926257883575,0.14179504170683588,0.7704149074332465,0.13975761012727905,0.6210418927022299,-0.33362523639713393,-0.027802216040320626,-0.22451185921631134,AB C,1,1,ABC,2,4,2,A B C,AB C
830,0.0036950111389160156,True,2,1,0,0.5,1.0,0.0,0.21994184403160882,0.40561349708178585,0.37444465888660533,-0.9240344803284029,-0.7703757592796345,-0.662236396288056,-0.5116412352647288,0.47074096342308236,0.7161169630104924,-0.006017950427911423,-0.9786228007789042,0.32344239144771647,AC B,1,1,,,,2,A B C,AC B
831,0.0030660629272460938,True,5,1,0,1.8,3.0,2.0,0.22564324879030118,0.44901572492776143,0.32534102628193734,0.12726443487684436,0.0632917055290354,0.07897060168067238,-0.1253221830815232,-0.37133882477831226,0.08959551009142297,-0.7329687552530517,-0.904205017994359,0.3830883747695757,ABC,2,4,,,,3,A B C,AB C,ABC
832,0.0019719600677490234,True,1,1,0,0.0,0.0,0.0,0.2504757099137883,0.3171634651792804,0.4323608249069313,-0.6424098697205614,0.7778633071159056,-0.9129200199342977,0.307927287058388,-0.9513916654468488,0.48881902069248206,-0.28489513842686987,0.48539777997046873,0.49294215817269604,A B C,0,0,,,,1,A B C
833,0.003425121307373047,True,3,1,0,1.0,2.0,0.0,0.4049100892671517,0.1488139638617698,0.44627594687107847,-0.16496602328189613,0.1163329575151959,-0.10866565808564643,-0.8497154311401915,0.5176590262402694,-0.055023186169739,-0.7497324385141413,-0.8700467119872017,-0.4704255833669273,AC B,1,1,,,,2,A B C,AC B
834,0.0027408599853515625,True,4,1,0,1.0,2.0,1.0,0.1556720857329055,0.35158561233449914,0.4927423019325953,-0.4283937471805084,-0.6823303252380402,-0.2174728822017029,-0.5366403917233151,-0.6857803058033565,0.9245293034059479,0.058753686581412,0.5118220116948033,0.14190435410286684,ABC,2,3,,,,4,A B C,AC B,AB C,ABC
835,0.0028839111328125,True,2,1,0,0.5,1.0,0.0,0.34377463434793043,0.3509491678728694,0.30527619777920023,-0.7482905468014374,-0.2570413588497762,-0.6731251793411306,0.029038216399190242,0.8586655964188941,0.21413137332100907,0.5743205685874162,0.6104365749816625,-0.4990824030781762,A BC,1,1,,,,2,A B C,A BC
836,0.00261688232421875,True,2,1,0,0.5,1.0,0.0,0.6094886220016683,0.011021141709204084,0.3794902362891276,-0.818593377522381,0.8842842922254621,0.9688595117408141,0.3130720735644106,0.354487638820274,0.8594937788067956,0.5574267011389422,-0.1956413902830092,-0.23681113693431577,AB C,1,1,,,,2,A B C,AB C
837,0.0026209354400634766,True,2,1,0,0.5,1.0,0.0,0.4321100752169071,0.45316619546468123,0.11472372931841174,-0.6351961022827441,0.043788181210664634,-0.852758280257415,-0.928958028823442,-0.8379411757579014,-0.4395793380462525,0.4823224011664169,-0.9665726320902714,0.19849602028044577,AB C,1,1,,,,2,A B C,AB C
838,0.002746105194091797,True,2,1,0,0.5,1.0,0.0,0.40393461444929996,0.32960835830082785,0.2664570272498722,-0.5444840485708791,0.0759995690986166,-0.8054986220093661,0.507174072053161,0.6433998773765197,0.34851978079861934,0.868755008961456,-0.0544349802594819,0.8813274009012344,A BC,1,1,,,,2,A B C,A BC
839,0.0026650428771972656,True,3,1,0,1.0,2.0,0.0,0.3226731120527904,0.32214696690566147,0.35517992104154816,0.544833234115627,-0.12373331730636661,-0.6537545187384051,-0.5765598913545216,-0.0075330931325860995,0.5528524618404163,0.5219024053960395,0.7482772666415771,-0.0646827036264277,AC B,1,2,,,,2,A B C,AC B
840,0.0028998851776123047,True,2,1,0,0.5,1.0,0.0,0.3863635158536884,0.1938690735512008,0.4197674105951109,0.4164808276236054,-0.8598046058988835,-0.6234711511041393,-0.8387038055434122,0.9780558768972685,0.998742917736309,-0.17742796783248083,0.7813802900871616,0.5177955732927948,A BC,1,1,,,,2,A B C,A BC
841,0.0020101070404052734,True,1,1,0,0.0,0.0,0.0,0.012993888492303296,0.628975103735123,0.35803100777257363,-0.47636192472407735,0.6740492397364184,-0.5164920646312465,0.8071225228588048,0.25037477846066336,0.8028535528040865,0.7467619406670234,-0.8391451785618826,-0.28718620649533655,A B C,0,0,,,,1,A B C
842,0.0029370784759521484,True,5,1,0,1.8,3.0,2.0,0.4236847693268283,0.42616246753375947,0.15015276313941223,0.21214797981953382,0.747922402284811,0.564866199431181,0.8669472603383286,-0.045387899057798275,-0.18420752071554802,0.5857882598743738,-0.7422428973449149,0.774808198566189,ABC,2,4,,,,3,A B C,AB C,ABC
843,0.0027840137481689453,True,5,1,0,1.6,3.0,1.6666666666666667,0.7189928356482805,0.08968550554029069,0.19132165881142868,0.1310678354064081,-0.06585428628066703,-0.6309253122390057,0.6938282840667573,0.3573998676912564,0.05429411151572783,-0.37380420839023776,-0.2581965645834794,-0.7144210379077536,ABC,2,4,,,,3,A B C,AC B,ABC
844,0.0028197765350341797,True,5,1,3,1.8,3.0,2.0,0.6706011960345025,0.14511212334068932,0.18428668062480802,0.3429704442120971,0.3257339341498291,-0.7683009915287329,0.8180101592716886,0.5423964365246445,-0.15521918721679984,0.7806248473842545,0.11539831361557518,0.7989910062086991,ABC,2,4,,,,3,A B C,AB C,ABC
845,0.0027899742126464844,True,3,1,0,1.0,2.0,0.0,0.5345650565712213,0.17370491183969283,0.2917300315890858,-0.1610265563546236,0.5980410281757897,-0.9709473025296456,0.9544746576542771,0.2650860761203502,0.3845568061966831,-0.15257318615683713,-0.6714247674617906,-0.25343071108005333,AC B,1,2,,,,2,A B C,AC B
846,0.003049135208129883,True,2,1,0,0.5,1.0,0.0,0.39166449272844583,0.1279446683224054,0.4803908389491488,0.15712687533175318,-0.7448686905649375,-0.48973101485306003,0.8601046802548415,-0.7265823354025678,0.0987316608532478,-0.4989920158915331,0.39884669918229876,0.7857844224935375,AB C,1,1,,,,2,A B C,AB C
847,0.002740144729614258,True,3,1,0,1.0,2.0,0.0,0.4912843521781273,0.38675475510536844,0.12196089271650423,0.9341254585855858,-0.4243459773473546,0.9011128272444229,-0.6378625825754398,-0.3739751572725982,-0.5251325540973353,-0.19797089370747578,-0.029773398525517747,0.36153191527872064,A BC,1,1,,,,2,A B C,A BC
848,0.0031621456146240234,True,2,1,0,0.5,1.0,0.0,0.21514128732144217,0.44139567347599956,0.3434630392025582,-0.020334579920019413,0.6937835603948954,-0.6053476158784632,-0.6649234917759217,-0.5755975809616973,-0.5469994458820082,0.9456767230882843,0.6464468410222004,-0.4399439768021285,AC B,1,1,,,,2,A B C,AC B
849,0.0027620792388916016,True,5,1,0,1.8,3.0,2.0,0.562149438625127,0.08791293413853192,0.3499376272363409,-0.5609796955654192,-0.2882790679075884,0.5613950390157807,0.5695923170581807,-0.5709823801951308,0.19990101199924304,-0.12587250868217525,-0.2683729102207364,-0.34371304601314834,ABC,2,4,,,,3,A B C,AC B,ABC
850,0.0027570724487304688,True,2,1,0,0.5,1.0,0.0,0.11814446828976925,0.6325865909751732,0.24926894073505768,-0.18773637898419215,-0.6454688332490455,-0.4345709186467448,0.9166394710049686,-0.9203741188434851,0.9495339087730104,-0.27823209557931317,-0.253564172872109,-0.7445337066862976,AC B,1,1,,,,2,A B C,AC B
851,0.0027618408203125,True,4,1,0,1.25,2.0,1.5,0.5376673581949275,0.061573149720733064,0.40075949208433936,-0.7997821317659575,-0.13087343116576955,-0.5964330471986925,0.3990755748982644,-0.053393313018065935,0.3564262073730695,-0.38636508322093244,0.821631834953259,-0.597570661629635,ABC,2,3,,,,3,A B C,AC B,ABC
852,0.0032989978790283203,True,3,1,0,1.0,2.0,0.0,0.1233976669520589,0.13229592432434628,0.7443064087235948,0.9510240078098515,-0.050515434518782154,-0.6231526083876502,-0.5234412866951541,0.526620832157523,0.48837581834126986,-0.2997173377206761,-0.27059982648606895,-0.41863576467384256,AC B,1,2,,,,2,A B C,AC B
853,0.002515077590942383,True,1,1,0,0.0,0.0,0.0,0.014117852243931407,0.26381489127243335,0.7220672564836352,-0.24091963061410304,0.6062490140598324,-0.9616933181826324,-0.8551198644037357,0.950763819526004,0.9196082079756049,0.7878888250333511,-0.2607583131525024,0.5106371594209065,A B C,0,0,,,,1,A B C
854,0.0026361942291259766,True,2,1,0,0.5,1.0,0.0,0.38922066304441727,0.374052442335363,0.23672689462021984,0.38522249712646484,-0.457630895807853,-0.7487648834848877,0.9174086395376095,0.9389118306496185,0.6081200780400033,-0.9053458546980038,-0.6142799812939503,-0.033620765636589,AC B,1,1,,,,2,A B C,AC B
855,0.0029609203338623047,True,3,1,0,1.0,2.0,0.0,0.12979088768167682,0.5381655884161959,0.3320435239021274,-0.7695628526085943,-0.47984869652275974,-0.7184466794662312,-0.6207810795768114,-0.9968771816379327,-0.5443941971075326,-0.45063443587044216,0.86109735501427,0.22616057491121477,AB C,1,2,,,,2,A B C,AB C
856,0.002805948257446289,True,2,1,0,0.5,1.0,0.0,0.2948726584587205,0.41398383934654687,0.2911435021947325,-0.7244811674477394,-0.718478992028484,0.9777760017968466,0.36761450309579136,0.08204014739393051,-0.44893857340600274,0.6782535544687036,-0.1691658144121031,-0.723671886148034,A BC,1,1,,,,2,A B C,A BC
857,0.0031731128692626953,True,5,2,0,1.6,3.0,1.6666666666666667,0.36430828011456995,0.37277762273218007,0.26291409715324987,0.4011535866616236,-0.8650325705732962,-0.36842877183661016,-0.42767211892065027,-0.7078037287053054,0.33901565824483626,0.7535688618517817,-0.8681309826068122,-0.33905943082870205,AB C,1,3,ABC,2,4,3,A B C,AC B,ABC
858,0.002665996551513672,True,3,1,0,1.0,2.0,0.0,0.5559602417026706,0.3058469226893219,0.1381928356080075,0.9184288232156581,-0.6877569717220875,0.6365969533586628,0.7074892711578282,-0.004174559333922856,0.6356834923799133,-0.32657400379598833,0.36094939573770857,-0.4325850126880031,AB C,1,2,,,,2,A B C,AB C
859,0.002686023712158203,True,3,1,0,1.0,2.0,0.0,0.021907331092574044,0.5687710030394404,0.4093216658679855,0.03604914156171568,0.9117594221337628,0.6538551806656909,0.3685877449856121,0.2219636331387791,0.5659043325219175,0.9886384150863787,-0.048892476216944036,-0.9562943225771006,A BC,1,1,,,,3,A B C,AB C,A BC
860,0.002740144729614258,True,4,2,0,1.0,2.0,1.0,0.40377441427685556,0.4586969820114534,0.1375286037116909,-0.5609798222345885,0.24318392392609645,-0.6280062104424224,0.45803727229446434,-0.8453911113099526,-0.002033891379543462,-0.23737518223604748,-0.057816175892402955,0.4249188927826877,AC B,1,1,ABC,2,3,2,A B C,AC B
861,0.0029480457305908203,True,5,1,0,1.8,3.0,2.0,0.40339382088078274,0.41845543385068884,0.17815074526852837,-0.4698561944517019,0.9937237521501747,-0.36083902003171997,-0.7895376117073474,0.7769776013967278,-0.03644757472316762,-0.8328497840166798,0.35185376528423395,-0.4881840116550147,ABC,2,4,,,,3,A B C,AB C,ABC
862,0.0019040107727050781,True,1,1,0,0.0,0.0,0.0,0.12435863652677438,0.7180709458798865,0.15757041759333898,-0.7194451277693374,0.08489609114414298,0.7841455373537056,0.13061650294623917,-0.7403242638752283,-0.42623981571690517,-0.10040968991771937,0.7503790487784014,-0.9086067303007059,A B C,0,0,,,,1,A B C
863,0.002658843994140625,True,2,1,0,0.5,1.0,0.0,0.16983732326061138,0.5679686611026873,0.2621940156367013,0.6305293672816428,-0.4756680061114018,0.2645534426326035,0.9317069620300538,-0.4193423726838672,0.8185332948270967,-0.5672813528155238,0.660679795717775,0.9422763404152763,AB C,1,1,,,,2,A B C,AB C
864,0.003340005874633789,True,2,1,0,0.5,1.0,0.0,0.5072199091085771,0.4591269541786219,0.03365313671280098,-0.7571853467166123,0.9109602139370607,0.9630771365627397,0.24525326915163892,-0.9839180050404814,0.49960025106314165,0.1465831436354843,0.018417207285589487,0.8926800255388962,A BC,1,1,,,,2,A B C,A BC
865,0.0026929378509521484,True,3,1,0,1.0,2.0,0.0,0.4678436576423192,0.11518162298386898,0.41697471937381175,-0.5546311997353173,-0.31726014286351045,-0.9461749731549391,-0.0738565742521371,0.26882657377646835,0.8400624694356669,-0.5619280062149368,0.6943127624010397,-0.0025522944566207517,AC B,1,2,,,,2,A B C,AC B
866,0.0035250186920166016,True,2,1,0,0.5,1.0,0.0,0.19867956205046097,0.5008535282643171,0.300466909685222,-0.873394403420864,0.6372024189888323,-0.807239490711408,-0.47048193573814423,0.5555052175409236,0.6109760510433653,-0.2600977155568569,-0.14092117679077454,0.6715664601613296,A BC,1,1,,,,2,A B C,A BC
867,0.0029010772705078125,True,5,1,0,1.8,3.0,2.0,0.40010441791640416,0.4618372023907046,0.13805837969289125,0.5278817140391807,-0.07976945699563887,0.4568301783127515,0.060146724463546075,-0.5958731284228285,-0.03594842915843666,-0.23100587522688776,0.2859935579070789,0.08577765638411972,ABC,2,4,,,,3,A B C,AB C,ABC
868,0.0019409656524658203,True,1,1,0,0.0,0.0,0.0,0.12240281351960468,0.2295493419780067,0.6480478445023885,-0.6178269691544198,0.467016551020655,-0.4758802591818072,0.8985607472709078,-0.5496601383833752,0.8776063648709371,0.6806421609494631,0.7488841022923749,0.7033518327105008,A B C,0,0,,,,1,A B C
869,0.0027959346771240234,True,5,1,0,1.8,3.0,2.0,0.34191478165821676,0.227918180684381,0.4301670376574023,0.6627423938394259,0.515211712743924,-0.049797125826532174,0.7791513314324419,0.3679781155242037,-0.19999399473343993,0.3262317014906524,0.04661538747391902,0.8356188037859709,ABC,2,4,,,,3,A B C,AB C,ABC
870,0.0026259422302246094,True,2,1,0,0.5,1.0,0.0,0.6650918167161036,0.16307740778668847,0.1718307754972078,0.5993928766247842,-0.08035562329815371,0.8497590743425691,-0.5096022481954641,-0.715653770964169,-0.13470969771966912,-0.17794592372943696,0.9362390955023188,0.25631919530928315,AC B,1,1,,,,2,A B C,AC B
871,0.002825021743774414,True,2,1,0,0.5,1.0,0.0,0.0003893368134520006,0.38139901124299064,0.6182116519435574,0.4048595101003347,-0.05399630482823525,-0.9224628667047818,0.9338140484067894,0.4158533776773643,0.9105411139197661,0.49700872200427426,-0.32213166124236525,0.009419873371221854,A BC,1,1,,,,2,A B C,A BC
872,0.0026738643646240234,True,3,1,0,1.0,2.0,0.0,0.44576020285043055,0.16095048665288736,0.393289310496682,-0.09764519883561396,-0.916733365730882,-0.6342801655917742,-0.28873982813856314,-0.6043093036041725,0.4970734502157439,0.9597190040654164,-0.12715426435422894,-0.9826439166571552,AB C,1,2,,,,3,A B C,AC B,AB C
873,0.0027909278869628906,True,5,1,0,1.6,3.0,1.6666666666666667,0.4477244329674537,0.330048330516984,0.22222723651556242,-0.6666723089734374,0.9084366609586321,-0.8853638437055973,0.06677232438606695,0.027195184888940016,-0.003633023652027001,-0.14594665011754815,0.46153084069082095,-0.7284272838214798,ABC,2,4,,,,3,A B C,AC B,ABC
874,0.003000020980834961,True,5,1,0,1.8,3.0,2.0,0.31744433494083923,0.43413625762828595,0.24841940743087476,0.8735026879962242,-0.014057900266081447,0.1464134760044955,0.275940573206211,0.7407344776275577,-0.6995794324884506,0.9833785624877105,0.23978322999631096,0.28086327066977756,ABC,2,4,,,,3,A B C,AC B,ABC
875,0.0028121471405029297,True,4,1,0,1.25,2.0,1.5,0.003456923871349098,0.7692530541758055,0.22729002195284548,-0.8387012649858587,0.21896440019071095,0.6281491789203253,0.2772582114228035,0.23090630211862107,0.02648944057365421,-0.3015657639864948,0.6001098359216335,0.13554990991078086,ABC,2,3,,,,3,A B C,A BC,ABC
876,0.0019989013671875,True,1,1,0,0.0,0.0,0.0,0.013059677851186,0.3130011922244859,0.673939129924328,-0.11805888645138829,-0.18988873305991838,-0.8449316861816265,0.49104280626175645,0.8885493085500742,-0.21958147096869585,0.7764254365361674,-0.46422780828624854,0.4947918748906761,A B C,0,0,,,,1,A B C
877,0.0027980804443359375,True,4,2,0,1.0,2.0,1.0,0.4732775062139127,0.2034333730696051,0.32328912071648225,0.9824182150125915,-0.20602282264054828,0.29817968634360525,0.7300566536092066,0.09885596426407206,0.1703996719077039,-0.39800527864402313,0.778771574354512,0.1408307349349689,AB C,1,2,ABC,2,3,2,A B C,AB C
878,0.002691030502319336,True,3,1,0,1.0,2.0,0.0,0.3570414149695294,0.21943019388916568,0.4235283911413049,0.11563923878579341,0.7854327192690271,0.6583201061937451,0.05079355176973044,0.374251944920615,-0.0008711366721776415,0.8195270151228162,-0.6318441387373817,-0.49541585507811914,AB C,1,2,,,,2,A B C,AB C
879,0.0032939910888671875,True,5,1,0,1.8,3.0,2.0,0.24955894561286515,0.5270712441673565,0.22336981021977845,0.7807193222974649,-0.17128770935811688,-0.3858264506030309,-0.07249264268725097,-0.0966785384111375,-0.06314963182415001,0.8236404301156268,0.21301960804911313,0.2915669620253365,ABC,2,4,,,,3,A B C,AB C,ABC
880,0.0026221275329589844,True,2,1,0,0.5,1.0,0.0,0.07366825038937476,0.22158048229226476,0.7047512673183605,0.48235126932030936,0.5708095952218322,-0.8537388206993775,-0.6809567234132554,-0.6845592914463301,0.09410865024291781,0.8143974598520192,0.8220034829620715,-0.1334036966691352,AC B,1,1,,,,2,A B C,AC B
881,0.002928018569946289,True,5,2,0,1.6,3.0,1.6666666666666667,0.35785491307188355,0.47965767222361594,0.16248741470450054,-0.5602852675724825,0.540837108870577,-0.8724683408017146,-0.24684285119057248,0.3300303219824581,0.07857921454319072,0.42824178939309787,-0.5600150511420008,-0.42146533307928125,AB C,1,2,ABC,2,4,2,A B C,AB C
882,0.002805948257446289,True,5,1,0,1.8,3.0,2.0,0.3773094687401211,0.28317204663643064,0.3395184846234482,0.08380240907492054,0.9361770466933084,0.2307324704930369,-0.4052670099284623,0.9845383403360892,0.6836600924662875,0.4893562950184258,0.5073640636516061,-0.09601179786672787,ABC,2,4,,,,3,A B C,AC B,ABC
883,0.0027420520782470703,True,3,1,0,1.0,2.0,0.0,0.041218552522557184,0.3878489421773175,0.5709325053001253,-0.18027279175883382,-0.18995402476805978,0.418539315022344,-0.5720479522421165,0.0641402662829893,-0.5408488710570822,0.5009115138231695,0.17241603367624303,0.10838266245692818,A BC,1,1,,,,2,A B C,A BC
884,0.002825021743774414,True,5,1,0,1.8,3.0,2.0,0.2779964048470809,0.428000990767368,0.29400260438555115,-0.1653840642768416,0.9655239443678914,-0.1982455258585305,-0.16746812867049976,0.0447671734309516,-0.09093415755091105,-0.6752478729746187,-0.20213907570383127,-0.06823018066250675,ABC,2,4,,,,3,A B C,A BC,ABC
885,0.002686023712158203,True,3,1,0,1.0,2.0,0.0,0.6973312744336839,0.14308991351549305,0.15957881205082303,-0.5836422463700739,-0.683814796027987,0.4251318188323274,-0.6406229974877067,0.7806162208707492,-0.8448837500532793,-0.6304680126716369,0.22880022685504464,-0.8663007096194888,A BC,1,1,,,,2,A B C,A BC
886,0.002814054489135742,True,3,1,0,1.0,2.0,0.0,0.15827359790236062,0.24533223341902186,0.5963941686786175,0.18531929057422358,-0.4746453831086779,0.5034325941996707,0.726114570657999,0.39790209770874063,0.9371406447554242,-0.6081229551910121,-0.8493149317978226,0.2746360075774803,AC B,1,2,,,,2,A B C,AC B
887,0.0027310848236083984,True,3,1,0,1.0,2.0,0.0,0.07798579174607664,0.5007519528304892,0.4212622554234341,0.29216571887598697,0.7672087111851429,0.13775167108346853,0.5309623980932332,-0.4800612341476713,-0.8762033839559846,-0.049712484164821547,0.33312996999010935,-0.9096359531704132,A BC,1,1,,,,2,A B C,A BC
888,0.0027971267700195312,True,5,1,0,1.8,3.0,2.0,0.3480406571306464,0.41911584044796785,0.23284350242138593,0.3601827790612284,0.9903378144916057,0.16922441596636872,0.9126453770936542,0.5758515364451706,-0.07229930191826583,0.00844125684322905,-0.4580721483207244,0.32337227772997923,ABC,2,4,,,,3,A B C,AB C,ABC
889,0.0027120113372802734,True,3,1,0,1.0,2.0,0.0,0.003918901447446698,0.5293360497762073,0.466745048776346,0.28775286236424513,0.16097368050298666,0.751576472371372,-0.1617141787682026,0.5116904624530407,-0.3423198695301879,0.24217261800672962,-0.09609248192362152,0.24662953477958238,A BC,1,2,,,,2,A B C,A BC
890,0.002691030502319336,True,3,1,0,1.0,2.0,0.0,0.8762939446866008,0.036027261477951746,0.08767879383544741,-0.5805466935132706,0.9112836268979028,-0.31392241923400155,-0.5152520782077914,0.251960326362082,-0.5774381448773038,-0.2930658260561878,-0.3844368152930395,0.7733562663247218,AB C,1,1,,,,2,A B C,AB C
891,0.0020029544830322266,True,1,1,0,0.0,0.0,0.0,0.2648087939002128,0.6181542369549746,0.11703696914481267,-0.404546234641167,0.25690103801509023,-0.5314142721853314,-0.42339190214849864,-0.4735237908801977,0.6520382357528567,0.9173541522685298,0.7971178320434285,0.3529069590299836,A B C,0,0,,,,1,A B C
892,0.0021347999572753906,True,1,1,0,0.0,0.0,0.0,0.22183594366775825,0.025530817747761638,0.7526332385844802,0.8456146014214354,-0.9996190603754576,0.5428285539162148,-0.26277066241457203,0.7159778758607784,-0.9793784006273907,-0.6478980381749009,-0.03584972229979111,-0.5885337492183877,A B C,0,0,,,,1,A B C
893,0.00267791748046875,True,3,1,0,1.0,2.0,0.0,0.3629017370336397,0.17267766187294553,0.4644206010934147,-0.40081318628943796,-0.5900966721425862,0.8133860487203921,0.31317769759082403,-0.9557533812405492,-0.755113770287033,0.8721345165706966,-0.7177731505942906,0.09084887573116962,AC B,1,2,,,,3,A B C,A BC,AC B
894,0.0027289390563964844,True,3,1,0,1.0,2.0,0.0,0.5566239952703724,0.021613285007528706,0.42176271972209883,0.3425402457184614,-0.3738689077969093,-0.38667115537263164,0.8852990376449854,0.09531905676947261,0.6505145398300032,-0.33078962672834233,-0.2285432530235587,0.08548595896931266,AC B,1,2,,,,2,A B C,AC B
895,0.003206014633178711,True,5,1,0,1.8,3.0,2.0,0.525254653263701,0.11624249085856152,0.35850285587773745,0.752230707427876,-0.5786660940757768,0.36542578857316377,0.7510213115016278,-0.043957361703495845,0.022471681350472172,0.5025301723365794,0.719723475573212,0.6484573821730002,ABC,2,4,,,,3,A B C,AB C,ABC
896,0.002663135528564453,True,3,1,0,1.0,2.0,0.0,0.2897348892335884,0.4882400445955795,0.22202506617083212,0.03641878262136311,-0.16360241979759316,0.5848332247552863,0.2544746392430022,0.316789204198219,-0.9631607738030719,-0.00479060196557568,-0.07012874917830669,-0.16572145417024498,A BC,1,1,,,,2,A B C,A BC
897,0.0027971267700195312,True,5,1,0,1.8,3.0,2.0,0.37026963127985796,0.5667443375090527,0.06298603121108931,-0.20006475668123191,-0.7125024952329551,0.35939009356300944,-0.34170573136108273,-0.6462526533260131,0.16078777086266038,-0.24928946566527999,-0.4511108451772545,0.3289862547879645,ABC,2,4,,,,3,A B C,AB C,ABC
898,0.002775907516479492,True,5,1,0,1.8,3.0,2.0,0.45496348665115904,0.1902003272190754,0.3548361861297656,-0.8338180431552751,-0.8021965557819737,-0.9271239112437863,0.738222002767779,-0.3160721689961745,-0.2398531116678404,-0.5030050602238498,-0.29456589381468246,-0.1294756573570779,ABC,2,4,,,,3,A B C,AC B,ABC
899,0.002908945083618164,True,5,1,0,1.8,3.0,2.0,0.15453732367952844,0.4590043293980236,0.38645834692244796,0.5227187351078504,0.6638924086386437,0.1845626229027495,0.30507142028073386,0.3568319566091853,-0.5418067015504406,-0.7716868024524535,0.17045746590752553,0.19256031954413144,ABC,2,4,,,,3,A B C,A BC,ABC
900,0.0026140213012695312,True,2,1,0,0.5,1.0,0.0,0.03628091611790705,0.4217810248507632,0.5419380590313297,-0.6311786998071838,-0.7087415605032164,0.6092724749746365,0.6591797476696666,-0.46395569356046695,0.9281289097605601,-0.2997128048460318,0.5776997563973534,-0.5298386268912396,AB C,1,1,,,,2,A B C,AB C
901,0.0026111602783203125,True,2,1,0,0.5,1.0,0.0,0.25930345140563094,0.6611612985981441,0.07953524999622501,-0.8980196335555726,-0.7314895949824025,0.6193757118836576,-0.5983560016718075,0.9107622656818737,0.700994163709264,0.33802409407352707,-0.6073127101585154,-0.24215975081777708,AC B,1,1,,,,2,A B C,AC B
902,0.002789020538330078,True,5,2,0,1.6,3.0,1.6666666666666667,0.1596844725078665,0.21895881174438883,0.6213567157477446,-0.8281745722095888,-0.2254754247864743,0.9156630043188512,-0.5681388881524005,-0.7158521013441439,-0.06585305494232019,-0.7158580998907258,-0.752477130044146,0.5453536277323248,A BC,1,1,ABC,2,4,2,A B C,A BC
903,0.001898050308227539,True,1,1,0,0.0,0.0,0.0,0.36779732455084474,0.20612842818354352,0.4260742472656117,0.7940619394026527,0.7329464927415694,0.9283416768840707,0.24801439419727234,-0.6580637052713114,-0.5702480322402099,-0.4178992557669148,0.8601440452964844,-0.9960750290855249,A B C,0,0,,,,1,A B C
904,0.0029408931732177734,True,5,1,0,1.8,3.0,2.0,0.29229855720925474,0.4845387692770296,0.22316267351371563,0.2200024318470053,-0.7847990202520747,-0.540579222175809,-0.49477852409325007,-0.21267042866473806,-0.20411957568690342,0.34325268610691717,-0.8656635450218229,0.621747810179486,ABC,2,4,,,,3,A B C,AB C,ABC
905,0.002744913101196289,True,2,1,0,0.5,1.0,0.0,0.0024105505704620314,0.04526675139489169,0.9523226980346463,0.41893596549127476,0.024762393807171268,-0.9529300246418297,-0.6348301082687537,0.3280361298893193,-0.872715087774822,-0.5001573295688511,0.8032847012773094,0.524240065124866,AB C,1,1,,,,2,A B C,AB C
906,0.0026900768280029297,True,3,1,0,1.0,2.0,0.0,0.3324672261923143,0.3944077125300386,0.273125061277647,-0.6645512228071846,-0.22280891434578654,-0.9365315981076281,-0.9116087521926821,0.02355650670830922,-0.6256636123603572,0.4709087952822941,-0.8731318950606115,-0.3951790481661739,AB C,1,2,,,,2,A B C,AB C
